time,90,135,180,225,270
2050-06-03 17:00:00,0.15606986836923095,0.15606986836923095,0.18023959637968553,0.35288496379329265,0.4595562321944704
2050-06-03 18:00:00,0.10310469914783338,0.10310469914783338,0.10310469914783338,0.17975020291586305,0.286390878830888
2050-06-03 19:00:00,0.025837860444599712,0.025837860444599712,0.025837860444599712,0.029114246752116487,0.04465298316223496
2050-06-03 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-03 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-03 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-03 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-04 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-04 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-04 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-04 04:00:00,0.03414625215360822,0.031576672929579254,0.027852727219546774,0.027658075755354578,0.027658075755354578
2050-06-04 05:00:00,0.18250276720662892,0.16169053408294243,0.123086503495189,0.09612793316063561,0.09612793316063561
2050-06-04 06:00:00,0.3540797808965679,0.3277433603656014,0.2568942605873052,0.18152504825737345,0.14730456829570707
2050-06-04 07:00:00,0.4995352272513671,0.4867973124708668,0.40514577317874567,0.2974193439889628,0.22820692015552435
2050-06-04 08:00:00,0.596071178956381,0.6114624858345614,0.5440274526404923,0.4261420848697491,0.3247986697568446
2050-06-04 09:00:00,0.6363580150631875,0.6874366418364816,0.6540356145881201,0.5509738504822379,0.43171932822574516
2050-06-04 10:00:00,0.6297190416712031,0.7181510597792158,0.7310206531382744,0.6628200627590073,0.545057765218684
2050-06-04 11:00:00,0.5703185962241432,0.6924181075774203,0.7573995499786224,0.7364499933504872,0.638264310838901
2050-06-04 12:00:00,0.47762052593451376,0.6236904346411107,0.7412294183937054,0.7732204302357083,0.7072037034975839
2050-06-04 13:00:00,0.3680712392763678,0.5203853748897795,0.6834015206633838,0.7684241759768922,0.7418420608064678
2050-06-04 14:00:00,0.2585571275604099,0.39466116777742377,0.5868968342218869,0.7189583488262247,0.733934522689965
2050-06-04 15:00:00,0.1677693925909873,0.2669087702904486,0.4627568412618474,0.6275468484305691,0.6813535742397955
2050-06-04 16:00:00,0.1551969717621674,0.1551969717621674,0.3174482014351754,0.5022490892944956,0.5904052855069343
2050-06-04 17:00:00,0.14641644417653701,0.14641644417653701,0.17089405032606345,0.341019267850091,0.44624599284964
2050-06-04 18:00:00,0.09505098954941056,0.09505098954941056,0.09505098954941056,0.17083623891528757,0.27577792019904634
2050-06-04 19:00:00,0.022889702388979624,0.022889702388979624,0.022889702388979624,0.02631048935761555,0.0427306590121036
2050-06-04 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-04 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-04 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-04 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-05 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-05 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-05 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-05 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-05 04:00:00,0.021602696875510113,0.019313026486169695,0.016030608666626475,0.0158588825109676,0.0158588825109676
2050-06-05 05:00:00,0.13346229157233183,0.11485755391955635,0.08070523488347091,0.05717743066307446,0.05717743066307446
2050-06-05 06:00:00,0.30334002605189503,0.2773549417001048,0.20793039592819318,0.13461764088715397,0.10173161204792153
2050-06-05 07:00:00,0.4715011152993326,0.45870774970577394,0.37802127067881064,0.27187228814128195,0.20396217379327894
2050-06-05 08:00:00,0.5749779488213004,0.5899072276919897,0.5230788171251266,0.40660639734010134,0.30674363434020113
2050-06-05 09:00:00,0.6230321733249669,0.6729212804991435,0.6398684353710147,0.53851475923679,0.4214397790688556
2050-06-05 10:00:00,0.611069376822365,0.6973413187186671,0.7097101865277711,0.642862649870043,0.5277830051438313
2050-06-05 11:00:00,0.5525787396174898,0.6727737355261513,0.7366766153350899,0.7159505922106937,0.61920090740347
2050-06-05 12:00:00,0.4352471200456782,0.5672959512953476,0.6748687118037479,0.7043965780683994,0.6436433956509344
2050-06-05 13:00:00,0.298875090325535,0.4129534737243635,0.5394813018378958,0.6076839855776501,0.5862889177323646
2050-06-05 14:00:00,0.19185672485330432,0.31269840763193185,0.4869210597756819,0.6091028834223716,0.6232161939894361
2050-06-05 15:00:00,0.14617373979490278,0.21417002414841552,0.35277151992765876,0.4745876271924371,0.5156478537712282
2050-06-05 16:00:00,0.12659383937612442,0.12659383937612442,0.15168323979430773,0.182608739899813,0.1986293056752453
2050-06-05 17:00:00,0.12859066239986358,0.12859066239986358,0.14855681196137493,0.285483659122395,0.3720418909292729
2050-06-05 18:00:00,0.09189228037167123,0.09189228037167123,0.09189228037167123,0.1684888457416015,0.27403226993854013
2050-06-05 19:00:00,0.021624623629984286,0.021624623629984286,0.021624623629984286,0.0244066956500832,0.03779889786812907
2050-06-05 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-05 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-05 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-05 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-06 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-06 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-06 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-06 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-06 04:00:00,0.0004465310959226114,0.0,0.0,0.0,0.0
2050-06-06 05:00:00,0.10999918080727004,0.0980281002672586,0.07613826863331022,0.06101371389667288,0.06101371389667288
2050-06-06 06:00:00,0.3270277213495029,0.30086626495854285,0.23116904030713223,0.15741026728318308,0.12426846675310041
2050-06-06 07:00:00,0.48123847853544577,0.4682738776952127,0.3877068836414385,0.28182621239942235,0.21418618760515984
2050-06-06 08:00:00,0.5827129444719386,0.5973335096836004,0.5304767499846139,0.4142299945543043,0.3147236527488626
2050-06-06 09:00:00,0.6325186906811722,0.6821850060791077,0.6488543013229916,0.5472833468728068,0.43017609060500867
2050-06-06 10:00:00,0.6133685313885737,0.7002069248123008,0.7124586227636275,0.644876356432564,0.5287335334037395
2050-06-06 11:00:00,0.4993470064060125,0.6116857256521503,0.6719523989434371,0.6522278017590158,0.5611724271597971
2050-06-06 12:00:00,0.39528533247363584,0.478045506680118,0.5480509372976318,0.5677424345814689,0.5274761451063958
2050-06-06 13:00:00,0.30657732121951603,0.3528965320648101,0.4067145756232735,0.4370154155576085,0.42744396487378455
2050-06-06 14:00:00,0.2959553289729476,0.2959553289729476,0.2959553289729476,0.2959553289729476,0.2959553289729476
2050-06-06 15:00:00,0.19808276222133941,0.19808276222133941,0.19808276222133941,0.19808276222133941,0.19808276222133941
2050-06-06 16:00:00,0.08114107189280458,0.08114107189280458,0.10553256941608259,0.1357057183019375,0.15142805618675
2050-06-06 17:00:00,0.10061289509146017,0.10061289509146017,0.10061289509146017,0.10061289509146017,0.10061289509146017
2050-06-06 18:00:00,0.00790699304799207,0.00790699304799207,0.00790699304799207,0.00790699304799207,0.00790699304799207
2050-06-06 19:00:00,0.004982947885747306,0.004982947885747306,0.004982947885747306,0.004982947885747306,0.004982947885747306
2050-06-06 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-06 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-06 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-06 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-07 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-07 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-07 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-07 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-07 04:00:00,0.0017168269719566418,0.0011960296279873092,0.0005011766263398183,0.0004665820724421769,0.0004665820724421769
2050-06-07 05:00:00,0.048523953295520825,0.048523953295520825,0.048523953295520825,0.048523953295520825,0.048523953295520825
2050-06-07 06:00:00,0.21233928760775642,0.20802098221602458,0.19678578470013613,0.18518783411832243,0.18004632564454126
2050-06-07 07:00:00,0.35985114882839797,0.3532833536092179,0.31372677314931485,0.2634035703186641,0.2320907881640049
2050-06-07 08:00:00,0.39116575692722694,0.39538417697348605,0.3759691030038246,0.3438487545025719,0.3177237829034382
2050-06-07 09:00:00,0.44641574548514995,0.46332421528722184,0.4517797727206311,0.4181336711630046,0.3815341448052442
2050-06-07 10:00:00,0.41747950080027896,0.4497236550420505,0.4543361647063168,0.42880281377522345,0.3872687321929908
2050-06-07 11:00:00,0.4747704772436786,0.5188292487179827,0.543471866772773,0.5352626913478626,0.4986137062700211
2050-06-07 12:00:00,0.4038784055661292,0.45430842504935626,0.4979307553967584,0.5103756507813566,0.4850078824012824
2050-06-07 13:00:00,0.4190258979292376,0.4266294929333492,0.43567454712123305,0.4408776426598214,0.43923068804897464
2050-06-07 14:00:00,0.17928471612844588,0.17928471612844588,0.17928471612844588,0.17928471612844588,0.17928471612844588
2050-06-07 15:00:00,0.19490035706028463,0.19490035706028463,0.19490035706028463,0.19490035706028463,0.19490035706028463
2050-06-07 16:00:00,0.22961305572017568,0.22961305572017568,0.2988816056950149,0.3808515053056811,0.4222644579461871
2050-06-07 17:00:00,0.149130591765431,0.149130591765431,0.17050046939389873,0.3091837868587443,0.3966494846660673
2050-06-07 18:00:00,0.07858578594972479,0.07858578594972479,0.07858578594972479,0.13782148724703955,0.21964424024404586
2050-06-07 19:00:00,0.024392983716920343,0.024392983716920343,0.024392983716920343,0.02759494723298266,0.04311607997048986
2050-06-07 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-07 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-07 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-07 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-08 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-08 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-08 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-08 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-08 04:00:00,0.005383044673757166,0.004659895650711436,0.0036446175615550904,0.0035919254324707135,0.0035919254324707135
2050-06-08 05:00:00,0.12611555740666236,0.10966040174274568,0.0796939577001584,0.05906780762645063,0.05906780762645063
2050-06-08 06:00:00,0.20042125201299638,0.18342350554113468,0.1391671239812111,0.0935376394339569,0.0735606399973613
2050-06-08 07:00:00,0.07319172884613549,0.07319172884613549,0.07319172884613549,0.07319172884613549,0.07319172884613549
2050-06-08 08:00:00,0.21052500264722523,0.21052500264722523,0.21052500264722523,0.21052500264722523,0.21052500264722523
2050-06-08 09:00:00,0.4343720232492869,0.46436026711665085,0.4436588461840355,0.38310739112650233,0.31646209817504317
2050-06-08 10:00:00,0.3951701108017898,0.42731436986792437,0.4318379713645169,0.40627144031857076,0.3647972444870157
2050-06-08 11:00:00,0.40169848660973745,0.44631889231295974,0.4712731036443741,0.46289601909070227,0.4257133792184752
2050-06-08 12:00:00,0.21730868564596043,0.21730868564596043,0.21730868564596043,0.21730868564596043,0.21730868564596043
2050-06-08 13:00:00,0.06488610345532012,0.06488610345532012,0.06488610345532012,0.06488610345532012,0.06488610345532012
2050-06-08 14:00:00,0.06165548221944765,0.06165548221944765,0.06165548221944765,0.06165548221944765,0.06165548221944765
2050-06-08 15:00:00,0.14421257819677855,0.14421257819677855,0.14421257819677855,0.14421257819677855,0.14421257819677855
2050-06-08 16:00:00,0.13949917843769558,0.13949917843769558,0.13949917843769558,0.13949917843769558,0.13949917843769558
2050-06-08 17:00:00,0.1684521453513465,0.1684521453513465,0.17134352783571055,0.19011822654072646,0.20254664966299615
2050-06-08 18:00:00,0.04224809205880736,0.04224809205880736,0.04224809205880736,0.04224809205880736,0.04224809205880736
2050-06-08 19:00:00,0.0003862038891712764,0.0003862038891712764,0.0003862038891712764,0.0003862038891712764,0.0003862038891712764
2050-06-08 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-08 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-08 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-08 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-09 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-09 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-09 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-09 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-09 04:00:00,0.02598600684450106,0.02598600684450106,0.02598600684450106,0.02598600684450106,0.02598600684450106
2050-06-09 05:00:00,0.11240781081093947,0.10449008271286873,0.09008183934911869,0.0800953620201222,0.0800953620201222
2050-06-09 06:00:00,0.18484611776896623,0.18043495249997163,0.16905867638965263,0.1573632226864938,0.15221797693878766
2050-06-09 07:00:00,0.34736056543451865,0.34415146110896083,0.32544884963204257,0.3019992730938436,0.2876013059668971
2050-06-09 08:00:00,0.5341143843564637,0.5448354115083257,0.4930248985704426,0.4054361160529553,0.3324630665740587
2050-06-09 09:00:00,0.576752247617204,0.6056756079201978,0.5854766836865495,0.5265785837381556,0.4615699828365652
2050-06-09 10:00:00,0.6165019970938492,0.6858259139698656,0.6952449213357252,0.6402878298304503,0.5483945124420072
2050-06-09 11:00:00,0.5625592573398878,0.6779948798014901,0.7396783964124836,0.7190336820240614,0.6251368489866063
2050-06-09 12:00:00,0.434842162982574,0.574896188023522,0.6894227712775394,0.7209049797273468,0.656040591146099
2050-06-09 13:00:00,0.35482306862119395,0.47307742181752005,0.6043141407092529,0.6751866792525992,0.6532090734436805
2050-06-09 14:00:00,0.2844155596048415,0.35613148149853874,0.4633059980255833,0.5420385604663484,0.551557470689098
2050-06-09 15:00:00,0.2810881600026711,0.2810881600026711,0.2810881600026711,0.2810881600026711,0.2810881600026711
2050-06-09 16:00:00,0.2065360459820465,0.2065360459820465,0.2065360459820465,0.2065360459820465,0.2065360459820465
2050-06-09 17:00:00,0.14623786294138816,0.14623786294138816,0.14623786294138816,0.14623786294138816,0.14623786294138816
2050-06-09 18:00:00,0.04556831885041788,0.04556831885041788,0.04556831885041788,0.04556831885041788,0.04556831885041788
2050-06-09 19:00:00,0.012362669060045375,0.012362669060045375,0.012362669060045375,0.012362669060045375,0.012362669060045375
2050-06-09 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-09 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-09 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-09 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-10 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-10 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-10 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-10 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-10 04:00:00,0.021668975113920685,0.018608541303092627,0.014294401356036648,0.014072757061026694,0.014072757061026694
2050-06-10 05:00:00,0.16608381310038095,0.1438709188233441,0.10337399421616451,0.0753996738011048,0.0753996738011048
2050-06-10 06:00:00,0.3533894901590725,0.32528529387724847,0.251565293963332,0.1739182665978031,0.13944094120393738
2050-06-10 07:00:00,0.5084206724005607,0.4940159023511531,0.4091501169653328,0.298426778723893,0.2283733404424801
2050-06-10 08:00:00,0.6124653496512993,0.6266924771468805,0.5561364168143405,0.43478465058778903,0.3318196192723627
2050-06-10 09:00:00,0.6550633411437765,0.7059814167938254,0.670106961058501,0.5634566196749473,0.4416651205236296
2050-06-10 10:00:00,0.6487807921767722,0.7386577296615414,0.7505332872549416,0.6792787060504369,0.5581291879711137
2050-06-10 11:00:00,0.555539548774242,0.6794612744085975,0.7452698729707303,0.7230863725251475,0.6224208580286382
2050-06-10 12:00:00,0.4343263152189546,0.5753281323538186,0.6904886118431585,0.7220884887319883,0.6568357282354829
2050-06-10 13:00:00,0.31128615078036137,0.4618081681267938,0.625758954378615,0.7126879502450937,0.6858839051160448
2050-06-10 14:00:00,0.12918468632387808,0.2428463124105586,0.4111021850400493,0.5317953820207134,0.5462258639749358
2050-06-10 15:00:00,0.13628154541689863,0.22601889142765072,0.40779408345904533,0.5646757493870943,0.6171144378520874
2050-06-10 16:00:00,0.13934026690976403,0.13934026690976403,0.250310051550489,0.3784281655309968,0.44226794398488045
2050-06-10 17:00:00,0.14352575241684237,0.14352575241684237,0.17117332228990592,0.3380702589974879,0.4423389119194005
2050-06-10 18:00:00,0.09318645802466767,0.09318645802466767,0.09318645802466767,0.16772030835971102,0.2678002263346343
2050-06-10 19:00:00,0.02804976085456197,0.02804976085456197,0.02804976085456197,0.03085574999351378,0.04445896349615415
2050-06-10 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-10 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-10 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-10 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-11 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-11 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-11 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-11 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-11 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-11 05:00:00,0.03523396553762103,0.03523396553762103,0.03523396553762103,0.03523396553762103,0.03523396553762103
2050-06-11 06:00:00,0.10967176354191933,0.10967176354191933,0.10967176354191933,0.10967176354191933,0.10967176354191933
2050-06-11 07:00:00,0.2799755793132602,0.2766945637164979,0.25803785016887054,0.234758080368485,0.22054961336135132
2050-06-11 08:00:00,0.5656972775442191,0.579751716582478,0.5087314554186178,0.38707789662517433,0.2843246851215024
2050-06-11 09:00:00,0.6132832125598467,0.6643300750476961,0.6279512746554065,0.5205038584713029,0.39825516568296754
2050-06-11 10:00:00,0.6010503042324169,0.6912369548719702,0.7029573532782152,0.631110190533175,0.5094189341399268
2050-06-11 11:00:00,0.5420472140367049,0.6562831747145643,0.7171597961175774,0.6964326556091583,0.603237506693302
2050-06-11 12:00:00,0.3807780528914928,0.46713142086815557,0.5402727814061701,0.5607897512842777,0.5185446115644811
2050-06-11 13:00:00,0.27646233078336796,0.27646233078336796,0.27646233078336796,0.27646233078336796,0.27646233078336796
2050-06-11 14:00:00,0.05014335719967023,0.05014335719967023,0.05014335719967023,0.05014335719967023,0.05014335719967023
2050-06-11 15:00:00,0.09133898425601901,0.09133898425601901,0.09133898425601901,0.09133898425601901,0.09133898425601901
2050-06-11 16:00:00,0.22039312077040632,0.22039312077040632,0.24893169811900143,0.28289784876980517,0.3004813167831411
2050-06-11 17:00:00,0.15517861582923034,0.15517861582923034,0.17931156144688584,0.3225710744022735,0.41297987999286756
2050-06-11 18:00:00,0.09357335406280727,0.09357335406280727,0.09357335406280727,0.1401613008777199,0.20318546429138576
2050-06-11 19:00:00,0.01900481965878452,0.01900481965878452,0.01900481965878452,0.021799482232205944,0.0355722930573916
2050-06-11 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-11 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-11 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-11 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-12 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-12 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-12 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-12 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-12 04:00:00,0.0005972122698121591,0.00011246975117258426,0.0,0.0,0.0
2050-06-12 05:00:00,0.009568847322691051,0.009568847322691051,0.009568847322691051,0.009568847322691051,0.009568847322691051
2050-06-12 06:00:00,0.1466917514565792,0.14226678800584894,0.13099137902336078,0.11947021571783177,0.11445668693736809
2050-06-12 07:00:00,0.470150328214232,0.4558043775513909,0.3733227934270893,0.2664884112770188,0.19948845565324586
2050-06-12 08:00:00,0.6145528759358561,0.6282766262252157,0.5575765426008794,0.4364951016335529,0.3341063285239512
2050-06-12 09:00:00,0.6651979642982798,0.7154188132188231,0.6792390072589445,0.5727870638052526,0.45160452343279756
2050-06-12 10:00:00,0.6608719724938175,0.7492829807877472,0.7605579024189391,0.6898426096382912,0.5700777965467798
2050-06-12 11:00:00,0.6008453362658926,0.724617841958746,0.7898316219365579,0.7674772564572676,0.6669030004982864
2050-06-12 12:00:00,0.4866958828532354,0.6369777638996558,0.7580261134965235,0.7908534527094632,0.7225164497727458
2050-06-12 13:00:00,0.3354941114148472,0.47779119094784417,0.6331194263754866,0.7156830115523755,0.6901817323299979
2050-06-12 14:00:00,0.24863387260621178,0.24863387260621178,0.24863387260621178,0.24863387260621178,0.24863387260621178
2050-06-12 15:00:00,0.27437183283608996,0.29648780815162473,0.34301344586654303,0.3860689503496411,0.40122927936757447
2050-06-12 16:00:00,0.17658813239337587,0.17658813239337587,0.32041368189127584,0.4807103771707435,0.558921830408429
2050-06-12 17:00:00,0.16059640072659045,0.16059640072659045,0.18923213169502096,0.3545652713892108,0.45753941076161997
2050-06-12 18:00:00,0.10629031715473776,0.10629031715473776,0.10629031715473776,0.16970133711798638,0.2540532899751394
2050-06-12 19:00:00,0.03072521256918279,0.03072521256918279,0.03072521256918279,0.03239492109327491,0.040416942271757635
2050-06-12 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-12 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-12 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-12 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-13 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-13 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-13 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-13 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-13 04:00:00,0.02072204814719379,0.02053693578292328,0.020269986119944215,0.02025661762767653,0.02025661762767653
2050-06-13 05:00:00,0.12578915017771164,0.11231846497803054,0.08801506788657,0.07134594822776823,0.07134594822776823
2050-06-13 06:00:00,0.3029064924426309,0.27937059435210243,0.2186139456894132,0.1553900048253791,0.12771189531660218
2050-06-13 07:00:00,0.4362253915152755,0.42590298227043444,0.3676279110033439,0.29328206271933355,0.24716430337564568
2050-06-13 08:00:00,0.522394342340836,0.5322049681864827,0.48105853985301383,0.3953373220446092,0.32440660622664547
2050-06-13 09:00:00,0.5562599585540329,0.5840039147798024,0.563753009575214,0.5059523255468213,0.4426061660134056
2050-06-13 10:00:00,0.5526574311744274,0.6209180838855586,0.6295684843079847,0.5744778012405092,0.4833156772869167
2050-06-13 11:00:00,0.5055674561178481,0.6012619116134852,0.6526903886817216,0.6348000248686891,0.5559762202646837
2050-06-13 12:00:00,0.3873302789490965,0.502000811539142,0.5971721217931104,0.6234302478255535,0.5688067868806485
2050-06-13 13:00:00,0.3330627601790139,0.41721164909928016,0.5126907013713385,0.5653119877962515,0.5488748031686337
2050-06-13 14:00:00,0.33733998353470623,0.37346145194327046,0.4286063206801867,0.4701734780634726,0.4752883725686988
2050-06-13 15:00:00,0.21713734302339108,0.21713734302339108,0.21713734302339108,0.21713734302339108,0.21713734302339108
2050-06-13 16:00:00,0.174827393340426,0.174827393340426,0.2027106184658615,0.23567695079314963,0.25276641796102073
2050-06-13 17:00:00,0.14897681101784796,0.14897681101784796,0.15221578387232748,0.17119932051345355,0.18378066057953163
2050-06-13 18:00:00,0.0786055443882583,0.0786055443882583,0.0786055443882583,0.08240865933179432,0.0875367617463269
2050-06-13 19:00:00,0.017835335007836423,0.017835335007836423,0.017835335007836423,0.017835335007836423,0.017835335007836423
2050-06-13 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-13 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-13 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-13 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-14 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-14 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-14 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-14 04:00:00,0.0009216700605640725,0.00035887123920480616,0.0,0.0,0.0
2050-06-14 05:00:00,0.013565818125698011,0.013565818125698011,0.013565818125698011,0.013565818125698011,0.013565818125698011
2050-06-14 06:00:00,0.04496422330795575,0.04496422330795575,0.04496422330795575,0.04496422330795575,0.04496422330795575
2050-06-14 07:00:00,0.14594675115868044,0.14594675115868044,0.14594675115868044,0.14594675115868044,0.14594675115868044
2050-06-14 08:00:00,0.30094360246849855,0.30095043361448653,0.3009146637593498,0.30085724513437284,0.3008118124861416
2050-06-14 09:00:00,0.44832684466949524,0.46469536793672633,0.4526113096499179,0.4187222522267917,0.38232860383481154
2050-06-14 10:00:00,0.3947680973426649,0.3947680973426649,0.3947680973426649,0.3947680973426649,0.3947680973426649
2050-06-14 11:00:00,0.33954467475556144,0.33954467475556144,0.33954467475556144,0.33954467475556144,0.33954467475556144
2050-06-14 12:00:00,0.32776321747569637,0.34002417024711556,0.3508398360534118,0.3539343820520719,0.34752790706859765
2050-06-14 13:00:00,0.24863387260621178,0.24863387260621178,0.24863387260621178,0.24863387260621178,0.24863387260621178
2050-06-14 14:00:00,0.138819977962703,0.138819977962703,0.138819977962703,0.138819977962703,0.138819977962703
2050-06-14 15:00:00,0.17265118516547615,0.17265118516547615,0.17265118516547615,0.17265118516547615,0.17265118516547615
2050-06-14 16:00:00,0.18528099756801678,0.18528099756801678,0.18528099756801678,0.18528099756801678,0.18528099756801678
2050-06-14 17:00:00,0.149633221619518,0.149633221619518,0.149633221619518,0.149633221619518,0.149633221619518
2050-06-14 18:00:00,0.03824677086761759,0.03824677086761759,0.03824677086761759,0.03824677086761759,0.03824677086761759
2050-06-14 19:00:00,0.0008536196395483911,0.0008536196395483911,0.0008536196395483911,0.0008536196395483911,0.0008536196395483911
2050-06-14 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-14 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-14 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-14 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-15 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-15 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-15 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-15 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-06-15 04:00:00,0.002221208450942661,0.002221208450942661,0.002221208450942661,0.002221208450942661,0.002221208450942661
2050-06-15 05:00:00,0.04637187660000579,0.04637187660000579,0.04637187660000579,0.04637187660000579,0.04637187660000579
2050-06-15 06:00:00,0.14461601413671232,0.14461601413671232,0.14461601413671232,0.14461601413671232,0.14461601413671232
2050-06-15 07:00:00,0.3789962499158883,0.3716358615069164,0.3311142358363432,0.28016657767621334,0.2489750477926894
2050-06-15 08:00:00,0.44958130645757216,0.45661114034603795,0.4188515401363306,0.35668030070985046,0.30613301017795874
2050-06-15 09:00:00,0.4390550224571763,0.455549866597915,0.4432535426026784,0.4089376243157085,0.37215774568440196
2050-06-15 10:00:00,0.4975791430290465,0.5286790058968214,0.5325404957456877,0.5070697670551099,0.4663310994216628
2050-06-15 11:00:00,0.4736495229684281,0.5716620909886738,0.6242258207221517,0.6055663960328866,0.5245047603873627
2050-06-15 12:00:00,0.3909094837414208,0.5068344185219846,0.6029615323531063,0.6293439946255382,0.573928708742629
